Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
30.089000000000002,35.186,26.483,31.059,21.936,22.41,28.718000000000004,33.671,33.8,29.778000000000002,25.923000000000002,31.234,31.18,21.703000000000003,36.959,23.92,130,89,164,159,79,92,81,156,99,177,36,37,72,102,51,104,-33.288000000000004,-28.153000000000002,-22.971999999999998,-33.689,-29.535999999999998,-30.531,-29.915,-29.851,-18.715,-29.749000000000002,-27.248,-24.403000000000002,-25.991999999999997,-27.825,-28.590999999999998,-28.695,10.205,10.437000000000001,9.9876,10.109,9.9559,9.7474,10.36,9.9736,9.822000000000001,10.311,10.187000000000001,10.852,9.6911,9.4768,10.377,9.5187,2.8596,3.3663,2.1882,3.5287,3.0676,2.966,2.9739,3.3061,3.0439999999999996,2.8723,2.8246,2.5952,3.5102,2.7887,3.6274,2.7848,-0.26481,0.025404,0.16793,0.030853,-0.051973,-0.32158000000000003,-0.072433,0.20811,0.267,-0.015269999999999999,-0.054849,0.10626,0.19627999999999998,-0.064117,0.058325999999999996,0.16397,4.9221,5.0055,5.1708,4.8833,5.1525,5.0819,4.9413,4.8809,5.1459,5.0316,5.1969,5.1935,4.9964,5.1427,4.9181,5.0768
24.142,26.005,22.398000000000003,27.173000000000002,27.197,21.294,23.340999999999998,28.022,27.728,26.929000000000002,23.464000000000002,23.971,22.333000000000002,28.324,30.469,32.241,90,164,43,117,9,82,145,91,35,70,184,162,98,105,108,96,-21.771,-31.761999999999997,-30.906999999999996,-27.47,-24.415,-28.926,-33.796,-28.283,-25.41,-24.588,-24.329,-25.916,-26.746,-24.914,-22.82,-26.819000000000003,8.607999999999999,10.084,9.499,10.592,9.713,9.9207,9.9503,10.236,10.431,9.9368,9.1862,10.068999999999999,9.7032,9.1906,10.503,10.552,2.9867,2.9841,3.2231,2.9442,2.6255,3.1006,2.8317,2.9116,2.6018,2.5824,2.8842,2.4819999999999998,2.7030000000000003,3.1999,2.6492,3.1539,0.037945,-0.19057000000000002,-0.32127,0.032889,0.087143,-0.12492,-0.2274,-0.057425,0.009374799999999999,0.16864,-0.18674000000000002,0.015727,-0.16996,0.00022414,0.023992,0.20481999999999997,5.2139999999999995,5.1099,5.0681,5.1434,5.1821,5.2123,4.9997,5.1484,5.2179,5.2268,5.1614,5.2452,5.1991,5.0314,5.1982,5.1356
26.089000000000002,23.340999999999998,30.944000000000003,27.84,27.451999999999998,27.605999999999998,30.522,30.285999999999998,24.214000000000002,28.642,27.43,27.024,22.68,24.639,22.11,26.678,92,143,45,91,160,94,20,3,152,55,102,108,142,165,95,97,-23.798000000000002,-28.679000000000002,-25.206,-31.316999999999997,-21.531999999999996,-24.766,-18.82,-34.835,-22.537,-25.781999999999996,-28.829,-33.911,-33.338,-27.064,-27.171,-23.36,9.2847,10.165,9.4874,10.937000000000001,9.252,9.5851,9.4274,9.958,9.6129,10.043,9.8693,10.057,10.139,9.6911,9.6356,9.8383,3.0337,2.7587,2.8425,2.6762,2.8029,2.707,2.742,3.8865,2.6579,2.6765,3.0139,3.1578,3.0553,2.8710000000000004,2.548,2.8816,-0.06337899999999999,-0.045975,0.019726,0.029927999999999996,0.020944,0.040109,0.1444,-0.1558,-0.06775700000000001,-0.14636,-0.15847,-0.14615,-0.18224,-0.11142,-0.0022592,0.044420999999999995,5.1609,5.2195,4.995,5.1336,5.1818,5.1304,5.0685,4.7624,5.1625,5.1038,5.096,4.9639999999999995,5.0595,5.1876,5.2519,5.2562
24.005,31.916999999999998,29.539,21.194000000000003,33.976,25.741999999999997,19.958,29.177,23.156999999999996,21.739,36.745,21.601,26.785999999999998,26.546999999999997,34.04,23.429000000000002,59,74,97,145,174,173,15,183,194,172,117,25,175,99,111,42,-25.136,-30.248,-24.785,-28.730999999999998,-29.858,-27.691,-23.176,-24.338,-28.025,-26.265,-24.831,-25.64,-30.068,-23.069000000000003,-24.794,-25.96,9.5581,10.297,11.008,9.8831,11.386,9.6722,9.1625,10.533,9.4679,9.6374,10.245,9.2275,10.235,10.113999999999999,10.668,9.057,2.8145,3.3806,2.4909,2.7506,2.9749,2.9559,2.5735,2.9155,3.0286,2.5879,3.5010000000000003,3.0082,2.9717,2.495,3.2009,2.7997,-0.14765999999999999,-0.16151,0.065454,-0.036521,-0.0035799,-0.14177,0.051878,0.19447,-0.203,0.0066081,0.25432,-0.15534,-0.014377000000000001,-0.12565,0.19705999999999999,0.033902,5.2055,4.9296,5.2287,5.2049,5.0731,5.1555,5.3653,5.244,5.1152,5.1778,4.8948,5.1718,5.1183,5.2497,5.1101,5.1489
23.495,26.285999999999998,34.48,27.52,28.912,25.928,34.047,22.02,27.438000000000002,28.729,22.272,29.335,27.915,27.717,24.43,30.331999999999997,183,197,198,26,191,34,64,199,156,55,10,53,47,103,60,107,-32.945,-24.736,-21.178,-29.336,-37.95,-27.774,-23.878,-21.903000000000002,-30.543000000000003,-27.997,-27.641,-29.555999999999997,-26.285999999999998,-25.779,-34.975,-27.695999999999998,10.176,10.118,10.267000000000001,9.9898,10.321,9.658,10.222000000000001,9.6074,10.254000000000001,9.7587,9.4475,10.294,10.171,9.9389,9.8465,10.294,3.1174,2.7344,3.0996,3.5419,3.5693,3.2213,3.0961,2.5138,3.1196,3.0118,2.8242,3.4281,2.7209,2.9318,3.4733,3.0322,-0.35186999999999996,0.09239,0.19213,0.010078,-0.080188,0.07181900000000001,0.19563,-0.13651,-0.17744000000000001,-0.027689,-0.06748,0.2679,0.098927,-0.035718,-0.18528,0.079579,5.1149,5.2113,5.0794,4.9983,4.8891,5.0947,5.0808,5.3083,5.0697,5.0627,5.1908,5.0677,5.1303,5.1415,4.9791,5.1
29.326,36.414,31.649,26.945,28.353,25.344,25.915,30.759,31.249000000000002,27.741999999999997,28.513,27.596999999999998,26.401999999999997,32.335,26.221,32.522,94,67,131,35,118,95,174,101,83,75,24,26,102,2,26,100,-24.445,-32.949,-27.732,-24.518,-27.418000000000003,-23.388,-31.73,-22.781999999999996,-30.898000000000003,-26.256,-29.635,-20.984,-20.458,-31.504,-33.696999999999996,-28.311999999999998,10.489,10.470999999999998,10.56,10.675999999999998,9.8141,10.015,10.07,9.7236,10.709000000000001,9.8805,10.895,9.1406,9.206,10.181000000000001,9.9721,10.812999999999999,2.617,3.5252,3.0855,2.421,3.0216,2.701,2.8807,2.9375,3.1688,3.0079,2.7142,2.9079,2.5015,3.7896,3.4864,3.062,-0.033264999999999996,0.17684,0.13083,0.081965,-0.045993,0.10817,-0.06438200000000001,0.20213,-0.15629,-0.033223,0.16584000000000002,0.22366999999999998,0.032892000000000005,0.23654,-0.07374800000000001,-0.11209000000000001,5.2082,4.8809,5.1328,5.2837,5.0185,5.3134,5.0252,5.0982,5.0946,5.0379,5.1408,5.117,5.2085,4.8484,4.8525,5.0636
27.171,29.272,27.369,28.686999999999998,30.138,34.232,27.33,26.1,32.527,23.616,31.843000000000004,23.38,30.721999999999998,30.326999999999998,30.444000000000003,32.804,90,72,94,89,4,160,49,176,102,58,98,96,101,120,171,9,-27.906,-35.830999999999996,-24.164,-25.314,-23.72,-34.176,-24.004,-22.468000000000004,-27.89,-25.881,-24.586,-29.666999999999998,-27.305999999999997,-30.055,-31.862,-35.656,10.279000000000002,10.125,9.5661,9.6386,10.382,10.274000000000001,10.28,9.6689,10.418,9.8864,10.382,10.139,11.144,10.006,10.526,10.579,2.6628,3.4109,3.0476,2.9234,2.8047,3.4583,2.9130000000000003,2.5638,3.1954,2.8191,2.8989999999999996,3.1441,2.7805,3.0368,3.2142,3.1,-0.099231,-0.009602,0.11452000000000001,0.17519,0.2405,0.037168,0.20477,0.17732,0.085708,-0.008981,0.2083,-0.2057,-0.078993,-0.030869999999999998,-0.34206,0.16089,5.1387,4.8874,5.1018,5.0595,5.2351,4.8082,5.2029,5.2121,5.0369,5.271,5.1414,5.1467,5.1238,4.9695,4.9687,4.888999999999999
38.023,29.074,32.096,27.631,26.901999999999997,30.061,28.548000000000002,26.559,31.325,26.645,35.708,26.561999999999998,32.005,25.339000000000002,23.116,23.053,92,161,72,186,47,85,56,72,96,100,103,14,118,134,100,102,-29.2,-28.436,-20.291,-26.526999999999997,-24.944000000000003,-21.426,-28.58,-26.697,-33.513000000000005,-24.375,-28.711,-27.54,-25.881,-28.369,-26.635,-28.208000000000002,10.605,10.627,10.076,9.9939,9.1608,9.7882,10.58,9.9926,10.175,9.5128,10.773,9.1645,9.8795,10.492,10.485999999999999,9.4305,3.2706,2.7517,2.952,2.6208,3.1211,2.9904,2.6244,2.8809,3.2248,2.8605,3.1532,2.9441,3.1633,2.7818,2.4707,3.0259,0.07573400000000001,0.081222,0.13210999999999998,0.068246,0.10755999999999999,0.22399999999999998,-0.023992,-0.029564,0.064196,0.019578,0.014677,0.22476999999999997,0.13423,0.021677000000000002,-0.1747,-0.0031258,4.9464,5.1191,5.1955,5.1523,5.0975,5.1527,5.1506,5.1231,4.8782,5.1047,5.047,5.023,5.0368,5.2372,5.27,5.1649
33.67,24.523000000000003,33.041,33.74,30.773000000000003,27.522,30.608,31.058000000000003,28.095,25.141,25.66,27.763,26.138,32.499,25.36,27.129,128,177,5,47,88,30,177,92,99,36,103,117,102,196,64,73,-30.158,-32.75,-27.35,-28.625999999999998,-26.217,-20.843000000000004,-31.055999999999997,-25.326,-33.382,-22.31,-29.101,-22.5,-26.489,-25.467,-25.835,-23.576999999999998,10.829,10.847999999999999,10.238999999999999,10.290999999999999,9.9186,9.7912,9.9969,9.5885,10.519,9.4393,10.272,10.195,9.7916,10.052,9.6725,10.046,2.7763,3.0072,3.0708,3.1607,2.9709,2.8527,3.0775,3.0761,3.0517,2.4884,2.9616,2.7714,3.0511,2.9946,2.7358,2.8864,0.11625,-0.25499,0.095568,0.0048214,0.17819000000000002,0.16375,-0.09867000000000001,0.35899000000000003,-0.047402,-0.075799,0.094044,0.27707,-0.018803,0.23735,0.091027,0.16995,4.9863,5.1754,5.0333,4.9539,4.9666,5.1665,4.9306,4.9729,5.0172,5.2708,5.0868,5.2481,5.1574,5.0779,5.0785,5.2257
27.018,38.048,34.842,31.393,32.745,26.243000000000002,30.22,27.840999999999998,30.906999999999996,22.451999999999998,27.888,27.859,39.104,28.320999999999998,26.421999999999997,20.859,185,94,22,8,157,14,190,88,155,189,104,97,178,109,51,123,-24.578000000000003,-30.741,-33.591,-28.897,-26.848000000000003,-27.521,-23.89,-22.031,-33.3,-24.528000000000002,-33.427,-28.895,-23.683000000000003,-25.883000000000003,-37.655,-22.098000000000003,9.7984,11.13,10.787,10.103,9.6369,9.8314,10.254000000000001,9.7298,10.176,10.447000000000001,10.421,9.0852,10.038,10.379000000000001,9.5953,9.2006,2.9318,3.4197,3.6033,3.6286,3.0941,3.1181,2.9845,2.9274,3.2307,2.5082,3.1159,3.9042,3.4339999999999997,2.5996,3.49,2.6078,0.0067265,0.10275999999999999,0.028888999999999998,0.10729000000000001,-0.046957,-0.12696,0.19535999999999998,0.16362000000000002,-0.17196,-0.11887,-0.11365,0.16844,0.23414000000000001,-0.016824000000000002,-0.10715,0.17042000000000002,5.0824,4.9193,4.9008,4.9652,4.9625,5.1352,5.0906,5.2054,4.8919999999999995,5.357,5.0337,4.8954,4.9637,5.1375,4.8937,5.3103
28.862,24.184,25.930999999999997,20.956999999999997,20.971,29.353,30.604,34.255,24.778000000000002,29.153000000000002,29.645,28.840999999999998,29.772,29.923000000000002,28.624000000000002,30.101999999999997,123,90,142,160,152,199,88,96,93,17,101,197,195,94,174,179,-21.964000000000002,-35.079,-27.288,-32.355,-26.776999999999997,-27.063000000000002,-30.019000000000002,-33.499,-28.151999999999997,-27.543000000000003,-27.788,-27.675,-29.576,-25.993000000000002,-25.563000000000002,-23.447,9.596,10.045,10.462,9.4485,9.5344,9.6273,9.7551,10.809000000000001,9.9736,10.567,10.642999999999999,10.29,10.624,9.4575,10.134,10.672,3.13,3.0169,2.6563,3.0426,2.7404,3.1989,3.5778,3.8235,2.8085,3.1496,3.1209,3.1628,3.2151,3.0521,2.8232,2.752,0.16283,-0.16414,0.06793300000000001,-0.34563,-0.012173,0.13101,0.085188,-0.44266000000000005,-0.056067,0.075772,0.016368,0.21320999999999998,-0.095167,0.12345,-0.0093132,0.0016075,5.0603,5.0048,5.2653,5.0485,5.2501,5.0426,4.881,4.8552,5.1998,5.1114,5.1519,5.0935,5.074,5.0141,5.1893,5.2501
23.504,26.095,28.715999999999998,27.18,22.128,21.568,25.204,25.578000000000003,23.193,32.71,33.449,36.227,25.725,29.166,22.357,35.499,155,63,91,180,104,140,162,142,93,196,104,98,8,7,5,99,-20.986,-27.733,-32.052,-33.556999999999995,-21.811999999999998,-24.259,-32.025,-28.842,-24.299,-32.641999999999996,-28.753,-28.826999999999998,-23.517,-25.878,-29.075,-25.897,9.2681,9.6367,10.638,9.2625,8.6523,10.058,10.273,10.232999999999999,10.491,10.07,10.126,10.897,10.03,9.4971,10.137,10.385,2.7188,2.9575,3.1027,3.4552,2.7631,2.6339,3.1561,2.7601,2.3231,3.2557,3.272,3.1013,2.6747,3.0099,2.5055,3.4464,0.069755,-0.044342,-0.24850999999999998,-0.22330999999999998,-0.13913,-0.10042000000000001,-0.39271999999999996,-0.032518,0.02625,-0.044272000000000006,0.07552400000000001,0.16716,0.25413,0.030253,-0.34455,0.24925,5.2618,5.1206,5.0699,4.8245,5.181,5.2818,5.0786,5.1996,5.3728,4.8378,4.9427,4.9462,5.2481,5.0136,5.1671,5.0197
25.333000000000002,24.68,23.009,20.705,20.269000000000002,35.646,25.066999999999997,22.225,25.739,25.467,28.225,29.22,26.728,24.859,25.166,23.425,90,100,66,3,198,126,97,92,47,102,163,131,99,149,108,196,-26.125,-23.447,-28.169,-34.545,-29.779,-24.229,-25.724,-25.381,-19.042,-22.389,-30.458000000000002,-24.316,-23.691,-34.080999999999996,-22.229,-24.214000000000002,10.378,10.503,10.017000000000001,9.7261,9.8465,10.067,10.226,10.212,8.94,9.7593,10.025,9.5763,8.632,10.142999999999999,9.4433,9.8714,2.6412,2.454,2.9361,3.258,2.7711,2.8635,2.5255,2.8103,2.6709,2.61,3.2439,2.853,3.3131,3.2227,2.7023,2.4168,0.080006,0.033091,-0.14804,-0.45403999999999994,-0.20831999999999998,0.069869,-0.062233000000000004,0.12754000000000001,0.29201,-0.043923000000000004,0.06424099999999999,0.19645,-0.20239000000000001,0.027391000000000002,0.10980999999999999,0.14113,5.2497,5.3708,5.1904,5.0657,5.1937,4.9927,5.1992,5.2767,5.2136,5.2696,5.0372,5.0507,5.0014,4.9386,5.1866,5.2391
25.691,39.03,24.225,23.111,31.022,29.51,26.375999999999998,30.91,26.136,33.39,25.801,33.003,39.246,29.991,24.206,28.741999999999997,64,91,197,93,143,15,127,90,60,120,35,177,97,50,26,140,-29.031999999999996,-27.191999999999997,-32.02,-20.291,-38.119,-27.673000000000002,-30.679000000000002,-23.564,-32.965,-23.912,-28.781999999999996,-29.275,-26.805999999999997,-28.755,-31.069000000000003,-26.739,9.8507,9.642999999999999,10.479000000000001,9.7226,9.7113,9.6176,10.392000000000001,9.2922,10.115,9.7935,9.7324,10.527999999999999,9.9257,9.4389,10.005,9.6049,2.9115,3.8031,2.7253,2.3915,3.6799,3.1830000000000003,3.2275,2.9203,3.1344,3.4456,3.1037,3.5953,4.2181,3.7239,2.8295,3.1349,-0.10475999999999999,0.064821,-0.10115,0.068388,-0.23499,0.04647,0.0068996000000000005,0.19479000000000002,-0.029486000000000002,0.16094,0.13516,-0.05716,0.10811,0.07824400000000001,-0.036996,-0.044097000000000004,5.1187,4.8095,5.1968,5.3594,4.7865,5.0329,5.0962,5.0398,4.9892,5.0004,5.0409,4.9575,4.7709,4.8675,5.0997,5.0453
28.938000000000002,22.678,36.864000000000004,20.276,28.296999999999997,29.639,25.628,26.409000000000002,31.975,23.747,27.814,23.948,31.06,30.340999999999998,23.839000000000002,28.121,183,160,94,150,16,139,159,47,68,36,180,19,135,97,50,35,-26.016,-30.426,-30.413,-25.385,-24.838,-26.295,-26.203000000000003,-29.509,-23.747,-27.863000000000003,-23.645,-23.673000000000002,-29.464000000000002,-24.346999999999998,-22.686999999999998,-30.096,9.7063,10.352,11.137,9.3329,9.6856,9.6227,9.4238,10.72,9.5929,10.071,9.5817,10.427999999999999,10.107999999999999,10.033,10.312999999999999,10.051,3.1659,2.549,3.2086,2.9017,2.7955,3.1273,3.0422,3.1472,3.4674,2.8509,3.2886,2.4577,3.324,3.071,2.3853,3.042,0.24253000000000002,-0.080057,0.039771,-0.34151,-0.10205,0.20526,0.29368,-0.34791,0.32655,-0.093783,0.22405,0.10494,0.21606999999999998,0.11704,-0.18975999999999998,-0.26803,5.0405,5.1937,4.9827,5.2632,5.1389,5.0951,5.154,5.0938,5.0639,5.223,5.1481,5.3501,5.0086,5.0879,5.3093,5.0202
28.805999999999997,28.435,32.321999999999996,28.535,27.747,27.689,25.374000000000002,41.465,32.952,27.573,23.886999999999997,27.338,32.729,22.006999999999998,25.268,26.011,196,89,94,17,186,90,98,189,125,100,154,63,151,163,29,28,-26.201,-24.934,-21.88,-28.945999999999998,-39.076,-24.509,-29.75,-26.355999999999998,-25.552,-22.851,-30.913,-25.147,-30.988000000000003,-25.993000000000002,-23.169,-27.68,9.7463,9.7583,9.9031,10.252,10.287,9.0287,10.557,10.687999999999999,9.7183,9.4417,10.29,9.9877,9.981,9.6,9.7048,9.7407,3.1335,2.7015,2.9416,2.8752,3.5185,2.8936,2.7247,3.5166,3.0923,2.7952,2.7542,2.7593,3.2316,2.6372,2.727,3.0933,0.19555,0.033625999999999996,0.15339,0.041218,0.0037098,0.049891000000000005,-0.018941999999999997,0.30193000000000003,0.07282899999999999,0.11850999999999999,0.052644,0.19607,0.0035909999999999996,-0.039641,0.042678,0.020318,5.1064,5.1289,5.1226,5.0713,4.9077,4.9324,5.1941,4.8893,5.0205,5.1532,5.1641,5.1989,4.8951,5.2201,5.1485,5.1215
23.247,22.85,28.678,34.126,27.051,18.883,23.865,28.881,27.211,26.934,27.011999999999997,29.519000000000002,26.706999999999997,25.494,30.784000000000002,26.868000000000002,68,97,38,171,168,159,12,43,27,174,169,152,138,77,116,108,-24.493000000000002,-26.426,-23.976999999999997,-26.612,-28.609,-25.656999999999996,-20.006,-30.101,-23.244,-23.212,-23.259,-22.340999999999998,-22.982,-30.04,-25.781999999999996,-24.713,9.4337,9.9535,10.802999999999999,10.911,10.209,9.7168,9.0101,11.073,10.575999999999999,10.606,9.8405,10.177,9.9949,10.214,9.9838,9.7219,2.975,2.3943,2.7047,3.0977,2.9856,2.5571,2.5445,2.9659,2.4090000000000003,2.5591,2.8692,2.8699,2.8437,2.7558,3.2732,2.8688,-0.1328,-0.10336,0.087424,0.20778000000000002,0.031855,-0.18799000000000002,0.1562,-0.023481000000000002,-0.060534000000000004,0.10939000000000002,0.16041,0.32792,0.053349,-0.0049911,0.11589,-0.0029986,5.2599,5.2773,5.2851,5.09,5.1102,5.2797,5.3091,5.1004,5.275,5.3795,5.1613,5.2415,5.2229,5.0981,5.0992,5.0831
27.944000000000003,27.274,31.122,22.313000000000002,37.412,24.576,27.979,20.254,33.742,28.245,21.734,25.131999999999998,25.779,21.93,31.984,28.982,63,27,117,188,132,90,102,105,98,102,1,116,100,149,183,101,-24.46,-25.531999999999996,-25.434,-25.068,-30.253,-30.459,-29.604,-23.679000000000002,-26.096999999999998,-24.622,-21.302,-21.916,-26.599,-28.968000000000004,-32.196999999999996,-19.695999999999998,10.526,9.8265,10.167,9.7098,10.142999999999999,10.91,10.459000000000001,9.357000000000001,10.241,10.218,9.346,9.2373,10.238,9.6667,10.068999999999999,9.5094,2.6728,2.8057,2.7036,2.4333,3.3877,2.6254,3.0534,2.6698,2.9755,2.6175,2.5898,2.5746,2.7288,2.9138,3.3937,2.8073,0.19118,0.12082999999999999,0.18274,-0.079759,0.040394,-0.23193000000000003,0.08244299999999999,-0.10511,0.29545,-0.009106999999999999,-0.14737999999999998,-0.17142000000000002,-0.017064,-0.24796999999999997,-0.060874,0.19981,5.2442,5.1252,5.1363,5.2029,4.8238,5.2171,5.1215,5.2848,5.0467,5.1834,5.3747,5.1741,5.2012,5.1878,4.9064,5.1475
27.473000000000003,28.736,26.936,21.999000000000002,31.052,25.614,24.143,27.473000000000003,23.95,25.493000000000002,29.513,34.527,25.884,28.203000000000003,32.330999999999996,24.93,155,31,90,57,176,21,139,73,99,101,91,24,96,105,36,101,-28.689,-25.561999999999998,-28.469,-28.987,-28.816999999999997,-30.603,-27.428,-22.747,-30.145,-27.133000000000003,-23.226,-26.77,-37.623000000000005,-22.331999999999997,-24.399,-33.397,9.9567,9.6249,9.5282,9.8088,9.9946,9.66,9.8042,10.716,9.6364,10.229,8.9478,11.314,10.353,9.6992,9.5821,10.225,3.2781,3.138,2.9342,3.0871,2.9444,2.9777,2.6756,2.4737,3.1751,3.0419,3.1421,2.9896,3.3848,2.6192,3.1716,2.8976,0.0074209,0.026251999999999998,0.061313,-0.31725,-0.062286,-0.19296,-0.057533,0.21223000000000003,-0.36364,-0.11447,0.11864000000000001,0.15696,-0.12505,0.21381999999999998,-0.038585,-0.30441,5.0433,5.0489999999999995,5.0656,5.2211,5.0615,5.0611,5.1386,5.3056,5.0149,5.1446,5.0171,5.1329,4.9141,5.2192,4.9419,5.0384
34.494,24.129,26.076,26.528000000000002,32.091,25.948,29.537,27.391,22.964000000000002,25.247,21.787,24.711,23.035999999999998,26.814,28.648000000000003,28.388,100,148,33,140,19,24,73,135,51,133,141,27,9,24,110,99,-29.055999999999997,-23.142,-33.616,-25.275,-26.897,-29.901,-37.207,-31.588,-27.293000000000003,-25.645,-25.441999999999997,-28.537,-24.229,-26.811999999999998,-28.415,-25.549,10.058,9.4348,10.129,10.452,10.138,10.065,11.493,10.927999999999999,9.8763,9.5597,9.8501,9.1982,9.467,9.5237,9.9642,10.383,3.535,2.931,3.4360000000000004,2.7191,3.2115,2.8251,3.2077,2.8504,2.7441,2.7328,2.3759,2.9951,2.801,3.0058,2.7926,2.8596,0.35559,0.050763,-0.3216,-0.07792,0.10461,0.041503,-0.22498,-0.057189,0.044552999999999995,-0.10056,0.0249,0.093195,-0.06691,-0.21671999999999997,0.030713999999999998,-0.05149,4.9115,5.2768,4.9985,5.2848,5.0241,5.122999999999999,5.0217,5.1479,5.1513,5.1661,5.3125,5.0516,5.2223,5.0628,5.0463,5.2197
25.551,30.498,25.104,23.94,28.359,25.686999999999998,34.318000000000005,33.871,27.12,26.465,27.233,25.538,38.781,24.61,24.366,18.524,5,61,91,168,78,92,165,103,196,168,44,43,127,95,197,60,-27.47,-31.599,-32.719,-22.485,-30.658,-30.089000000000002,-24.462,-26.881,-35.872,-24.008000000000003,-30.109,-27.283,-32.022,-27.131,-27.436,-31.180999999999997,9.562999999999999,10.527999999999999,9.8613,9.0502,9.9782,10.495999999999999,10.342,9.9902,9.8959,10.253,10.298,10.15,9.9357,9.3309,9.0449,9.8567,3.0083,3.2529,2.9494,2.8849,3.2043,2.8452,3.1695,2.9866,3.5619,2.7694,2.8828,2.7674,3.9548,3.332,3.3472,2.8145,-0.10032999999999999,-0.030930000000000003,-0.18017,0.060273,0.20273,0.047993,0.31768,0.050222,-0.27766,0.15631,-0.2081,0.091782,0.16355,0.063859,-0.45603,-0.2432,5.1366,5.0605,5.0325,5.2262,4.9769,5.154,5.0654,5.0246,4.8334,5.2392,5.1302,5.1525,4.7377,5.0781,5.0292,5.17
30.435,23.425,28.666999999999998,21.976,29.74,29.353,33.439,24.701999999999998,30.537,32.375,28.05,24.458000000000002,25.401,30.968000000000004,27.553,23.909000000000002,196,81,80,94,156,33,183,96,96,100,102,109,99,99,23,39,-24.456999999999997,-33.534,-23.314,-27.820999999999998,-28.141,-24.473000000000003,-33.958,-23.944000000000003,-29.908,-22.098000000000003,-28.829,-25.405,-30.214000000000002,-24.000999999999998,-28.578000000000003,-23.372,11.151,9.7461,10.491,9.8095,10.162,9.9611,10.515,10.085,9.6636,10.474,9.631,9.6979,9.866,9.4742,9.894,9.5807,2.7956,3.5431,2.9045,2.6369,3.4666,2.775,3.2994,2.8931,3.6452,2.9093,3.0966,2.8805,2.8549,2.9116,3.0193,2.7861,0.11539,-0.45956,0.24019000000000001,0.06311900000000001,-0.13562000000000002,0.047588,0.09185,0.096361,0.28358,0.37148000000000003,-0.11545,0.17895,0.068138,0.090482,0.095451,0.0094371,5.1884,5.0173,5.2583,5.2549,5.0789,5.122999999999999,4.9613,5.2202,4.8961,5.1477,4.9659,5.1468,5.1053,4.9702,5.0582,5.2002
22.831,32.12,27.866,25.965999999999998,29.656,22.823,28.125,26.485,28.598000000000003,25.23,28.304000000000002,23.836,32.785,25.325,27.096999999999998,22.555999999999997,178,99,158,177,155,96,163,98,84,98,100,106,105,160,40,77,-25.354,-30.449,-26.506999999999998,-30.023000000000003,-23.166,-30.079,-20.682,-33.562,-33.516999999999996,-25.883000000000003,-20.048,-25.373,-25.128,-24.511,-27.897,-27.618000000000002,9.9426,10.354000000000001,10.302,10.731,9.3625,9.7914,9.0199,10.843,10.904000000000002,9.8743,9.3585,9.0453,10.522,10.585,10.068999999999999,10.079,2.4794,2.9367,3.0335,2.9631,3.2333,2.8452,2.8331,3.122,2.6465,2.5457,2.9519,3.1051,2.9136,2.5044,2.8484,2.5942,-0.064941,0.11239,0.10008,-0.25842,0.24666,-0.074149,0.29305,-0.24516999999999997,-0.030124,-0.006524500000000001,0.065285,-0.025431,0.25473,-0.043874,-0.14237,-0.13112000000000001,5.3094,4.9631,5.1451,5.1474,5.0760000000000005,5.1687,5.1802,5.0822,5.0506,5.2117,5.2163,5.0937,5.1638,5.3731,5.0683,5.1992
