Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
11.934000000000001,10.57,13.02,12.872,9.2743,9.5055,13.741,11.604000000000001,12.450999999999999,16.386,9.2982,11.522,11.706,11.614,8.9171,15.850999999999999,92,90,89,91,92,90,89,92,98,98,98,98,101,99,102,100,-10.550999999999998,-11.14,-9.752,-7.9476,-10.698,-8.4417,-9.055,-8.4683,-11.119000000000002,-11.092,-9.7474,-8.6725,-8.5436,-8.4848,-11.091,-7.8442,3.8064,3.6391,3.7544,3.6581,3.3617,3.3935,3.7118,3.5555,3.7671,3.6365,3.5867,3.6604,3.4709,3.7623,3.5631,3.8961,3.4075,3.5525,3.7758,3.8521,3.1422,2.8802,3.3234,3.5672,3.753,5.2671,2.9745,3.3358,3.2036,3.0607,2.7514,4.3161,0.082781,0.32293,0.28759,0.52698,-0.3113,0.12305,0.42246000000000006,0.43094,0.30469,0.60759,0.0083631,0.086128,0.2453,0.20335999999999999,-0.15884,0.6212300000000001,6.4709,6.4985,6.4604,6.455,6.349,6.6801,6.4837,6.5135,6.4785,6.0601,6.6403,6.4662,6.6276,6.6364,6.6636,6.5199
13.935,17.488,11.2,9.6771,15.436,11.689,12.317,13.99,15.728,11.409,13.235,12.231,10.04,10.201,8.1413,14.71,89,90,92,90,93,95,90,91,99,97,100,100,103,98,102,96,-9.1967,-10.959000000000001,-9.6991,-9.2745,-8.7084,-10.550999999999998,-7.8612,-10.542,-13.630999999999998,-10.604000000000001,-8.8045,-9.8201,-10.263,-10.355,-8.4645,-13.04,3.8734,4.0322,3.3372,3.3228,3.6179,3.8355,3.5016,3.8309,4.0083,3.8064,3.6281,3.5484,3.4695,3.2483,3.2409,3.9375,3.8799,4.6225,3.7502,3.5083,4.2737,3.5598,3.3112,3.7671,4.4596,3.1475,3.9657,3.6424,3.4805,3.8394,3.0531,4.4315,0.5642699999999999,0.49793999999999994,0.28339000000000003,0.27621999999999997,0.32668,0.030124,0.1718,0.3674,0.10013999999999999,0.084937,0.50338,0.1257,-0.034217000000000004,0.10622000000000001,0.07330199999999999,0.33934000000000003,6.3485,6.252000000000001,6.4711,6.5713,6.3634,6.482,6.4221,6.3794,6.2727,6.5331,6.3588,6.4035,6.4901,6.4862,6.6001,6.2486
13.436,12.644,13.628,10.101,13.043,13.568,13.049000000000001,12.024000000000001,11.282,8.8859,13.655,11.879000000000001,11.56,14.614,10.138,9.7013,90,92,90,91,94,95,95,93,21,119,96,104,100,102,97,100,-10.847000000000001,-11.145999999999999,-9.4729,-8.8292,-11.126,-9.9969,-8.7476,-9.8385,-7.5924,-13.44,-8.4316,-9.0223,-10.312000000000001,-9.187000000000001,-9.281,-9.4443,3.8711,3.6886,3.8889,3.4301,3.7128,3.8295,3.8821,3.8388,3.5432,3.6518,3.6596,3.7824,3.6492,3.6539,3.4923,3.5679,4.1879,3.5885,3.4674,3.1434,3.6394,3.4267,3.5187,3.5514,3.1808,3.5261,3.8244,3.0621,3.7493,4.5512,2.9566,3.355,0.33625,0.29717,0.45987,0.099464,0.11495,0.28876999999999997,0.48403999999999997,0.25271,0.26621999999999996,-0.28592,0.45726999999999995,0.085796,0.28558,0.418,0.1298,0.15982000000000002,6.3923,6.4746,6.4775,6.6235,6.4528,6.4709,6.5409,6.4813,6.4335,6.3436,6.4993,6.4138,6.5193,6.3076,6.6693,6.5473
14.569,12.699000000000002,17.769000000000002,8.0734,14.885,9.1641,14.054,13.838,11.575,11.737,11.319,9.7818,9.4965,10.577,9.289,14.537,93,90,91,94,92,150,91,94,99,96,100,103,102,113,99,98,-8.0074,-11.154000000000002,-9.6769,-6.9081,-10.297,-9.1153,-9.0221,-9.3962,-13.036,-9.2249,-10.765,-10.884,-7.8973,-9.4598,-12.092,-11.505,3.7988,3.8611,3.8643,2.9612,3.735,3.7006,3.8362,3.8572,3.7362,3.5864,3.9210000000000003,3.2689,3.5585,3.6229,3.4972,3.7196,3.9819999999999998,3.4778,5.9522,2.8356,4.8818,2.6944,4.1501,3.5796,3.8505,3.1467,3.2187,3.6293,2.8969,3.2543,3.4696,4.7075,0.52093,0.36869,0.89615,0.084495,0.46074,-0.0041533,0.73259,0.46243999999999996,-0.14907,0.32016,0.093659,0.063082,0.10601,-0.096938,-0.30391,0.5060399999999999,6.4655,6.369,6.3157,6.7225,6.3388,6.6792,6.4182,6.4474,6.4392,6.555,6.4196,6.377999999999999,6.7097,6.5665,6.4424,6.3114
11.61,13.745,16.671,10.238,13.005999999999998,9.7652,14.147,11.249,10.613,13.472000000000001,15.754000000000001,12.487,14.025,12.433,10.555,15.392000000000001,91,89,92,92,97,90,93,90,103,97,99,98,100,99,102,98,-9.5497,-8.6439,-10.232999999999999,-11.409,-10.248,-7.9858,-8.2401,-8.6596,-8.9797,-11.033,-9.951,-7.0365,-11.744000000000002,-8.7914,-11.187000000000001,-9.6149,3.6422,3.6396,3.5878,3.3852,3.5865,3.4875,3.3485,3.7386,3.4592,3.6788,4.0039,3.2518,3.6829,3.3897,3.5462,3.739,3.3611,3.5781,6.0381,3.5233,3.9719,2.9851,3.8151,3.0285,3.2546,4.4098,4.2922,4.1492,4.0657,3.537,3.5902,4.4386,0.25485,0.27305,0.57652,0.10132999999999999,0.2419,0.24188,0.3633,0.22396999999999997,0.12130999999999999,0.24416,0.38126,0.66533,0.34849,0.36425,-0.080927,0.36664,6.4703,6.4975,6.2418,6.3617,6.398,6.6549,6.4432,6.6835,6.5126,6.3709,6.3029,6.468,6.3937,6.4798,6.3847,6.3954
18.3,13.59,12.860999999999999,9.374,10.722999999999999,11.927999999999999,13.948,15.218,15.489,8.1199,13.814,8.6166,9.4782,12.827,7.9353,16.387,91,92,91,145,94,89,87,90,100,100,101,100,101,96,108,100,-13.462,-15.562999999999999,-10.869000000000002,-8.8455,-9.6727,-9.1159,-9.4813,-9.9384,-13.915,-9.7744,-11.179,-9.7531,-8.6807,-11.54,-9.5417,-8.3,3.9657,3.8591,3.6606,3.2411,3.8474,3.5059,3.8176,3.639,3.8959,3.2908,3.8959,3.5469,3.5645,3.6172,3.4521,3.8238,5.0163,4.4021,4.0099,3.1754,2.642,3.1986,3.3756,4.7114,4.6635,3.2718,3.1623,2.9662,2.9172,3.9116,2.9112,4.3259,0.39258000000000004,0.048467,0.08820499999999999,0.042372,0.19309,0.48134,0.28873000000000004,0.62376,0.26742,0.15012999999999999,0.31467,-0.17854,0.15567,0.14948,-0.22211,0.71635,6.2019,6.2239,6.4097,6.6241,6.5661,6.5654,6.5111,6.2936,6.2237,6.5244,6.4711,6.6916,6.5509,6.358,6.6525,6.2737
13.911,12.572000000000001,10.325999999999999,10.076,10.02,11.675999999999998,10.304,13.32,13.729000000000001,12.75,15.669,8.7307,8.4252,13.449000000000002,9.8678,14.825,92,92,92,92,95,96,91,92,96,103,99,96,99,99,101,98,-11.365,-9.253,-8.2333,-9.8369,-10.607999999999999,-7.2607,-9.8651,-11.459000000000001,-12.072000000000001,-8.2433,-9.9753,-8.7653,-9.937000000000001,-11.255,-11.013,-11.257,3.8560000000000003,3.8501,3.6349,3.3498,3.253,3.4943,3.7102,4.0405,3.9162,3.6298,3.9587,3.3668,3.432,3.7835,3.8442,3.9418,4.5725,3.3352,2.968,3.1395,3.3999,3.4955,3.014,4.1215,4.3519,3.1656,4.1668,2.8336,3.0084,3.4624,2.9429,4.0619,0.41976,0.40698,0.35494000000000003,0.055453999999999996,0.12085,0.45241000000000003,0.02435,0.65983,0.51653,0.31416,0.35136999999999996,-0.17961,-0.07363,0.16760999999999998,-0.086515,0.45585,6.2824,6.555,6.5701,6.4611,6.4493,6.4809,6.5626,6.3496,6.2779,6.4821,6.4674,6.5443,6.5875,6.3437,6.6487,6.3458
12.827,15.877,15.775,12.948,14.276,11.12,11.640999999999998,13.055,12.424000000000001,14.74,12.606,9.5087,9.5041,11.113,14.083,13.623,91,93,93,89,92,93,93,91,99,100,97,199,99,100,144,98,-9.1763,-10.107999999999999,-12.279000000000002,-9.0361,-10.501,-10.061,-6.8906,-10.936,-9.7528,-11.202,-10.157,-7.9385,-12.354000000000001,-9.6528,-12.05,-8.7721,3.8572,3.8343,4.107,3.753,3.4154,3.4181,3.5633,4.0866,3.7460000000000004,3.6705,3.6352,3.3642,3.5338,3.4614,3.7735,3.5589,3.3758,5.2878,4.5375,3.2804,4.021,3.5491,2.9507,3.1923,3.7427,4.3215,3.9031,2.7614,3.5456,3.471,3.9667,4.3238,0.41398,0.6954899999999999,0.52745,0.23131,0.17273,0.26154,0.27636,0.19072999999999998,0.21341,0.43964,0.43463,0.11413,-0.24569000000000002,0.1317,0.29249,0.6594399999999999,6.5308,6.2392,6.2874,6.4906,6.4493,6.4388,6.653,6.5045,6.5516,6.2902,6.4755,6.621,6.5023,6.2999,6.3238,6.3583
12.31,13.014000000000001,18.176,11.244000000000002,12.116,8.8682,11.181,12.786,10.784,13.08,11.534,12.72,10.264000000000001,10.219,10.724,14.354000000000001,89,95,91,92,37,90,95,90,100,101,98,100,129,95,101,99,-9.0508,-11.356,-10.762,-8.512,-9.6649,-8.8792,-10.988,-9.6124,-9.5887,-9.5271,-9.833,-9.5255,-10.325,-10.121,-11.97,-7.7718,3.9506,4.0142,4.1252,3.4536,3.5397,3.4613,3.5569,3.8384,3.4919,3.7837,3.8912,3.5017,3.5153,3.4973,3.6177,3.7094,2.6813,3.8077,4.9876,3.1477,3.4945,2.8151,3.7718,3.3061,3.1556,3.6409,3.4789,3.4075,3.1531,3.0442,3.1911,3.573,0.14407,0.3968,0.63813,0.3117,0.21378000000000003,0.12349,0.20961999999999997,0.12918,0.17858,0.18658,0.39261,0.33648,-0.18516,-0.025018000000000002,-0.0037592,0.47856000000000004,6.6852,6.4753,6.2806,6.5237,6.4886,6.5267,6.4675,6.5398,6.4982,6.556,6.5136,6.4041,6.4732,6.5654,6.3783,6.5316
14.072000000000001,12.725999999999999,12.525,14.562999999999999,12.618,12.314,15.283,14.225,11.752,14.79,13.512,11.265999999999998,9.4329,10.675,10.083,14.842,89,91,92,93,91,88,90,92,98,98,100,102,99,98,101,98,-8.9049,-9.1008,-8.0142,-9.4605,-10.605,-10.061,-10.854000000000001,-10.226,-15.097000000000001,-9.5111,-9.3688,-9.0997,-14.722000000000001,-11.667,-11.594000000000001,-8.8889,3.7925,3.9377,3.6439999999999997,3.6042,3.4459,3.4591,3.6652,3.8724,3.8185,3.9471,3.7318,3.5577,3.4751,3.5894,3.5204,3.7015,3.7289,3.5383,4.2033,4.0542,4.1531,3.7612,4.3893,4.31,4.3462,4.4882,3.5215,3.4617,4.1315,3.6449,3.4769,3.8427,0.34988,0.29732,0.74384,0.57824,0.2755,0.38516999999999996,0.43932,0.31778,0.04699,0.58426,0.24373000000000003,0.14854,-0.0046603,-0.0023675999999999997,0.048767000000000005,0.35775999999999997,6.455,6.4431,6.4211,6.3955,6.2494,6.4879,6.1152,6.3123,6.3162,6.3922,6.4538,6.4675,6.2718,6.3804,6.4887,6.4058
17.075,13.975,12.758,11.684000000000001,12.526,11.424000000000001,15.843,12.737,13.065999999999999,9.8618,14.27,12.214,10.107000000000001,9.8276,11.189,14.472000000000001,90,91,88,90,92,94,92,91,99,97,99,97,100,102,67,101,-10.199,-8.547,-9.804,-10.213,-11.712,-9.4529,-9.4498,-10.002,-8.8264,-10.753,-12.485999999999999,-9.9895,-9.8748,-9.547,-8.2464,-10.52,3.5339,3.6066,3.6154,3.6312,3.6892,3.7889,3.9199,4.0211,3.9095,3.4861,3.6656,3.6133,3.7407,3.7465,3.5916,3.9774,5.5836,4.5677,3.2013,3.2641,3.7744,3.2606,4.4923,3.1133,3.8446,3.3154,4.2428,3.4189,2.8842,2.9163,2.9683,3.8153,0.27762,0.7346199999999999,0.08845599999999999,0.16885999999999998,0.19484,0.31661,0.64189,0.24294000000000002,0.61703,0.044652,0.29607,0.31804,0.19894,0.12963,0.19112,0.49312,6.1641,6.4111,6.4599,6.5760000000000005,6.4467,6.5397,6.3692,6.6774,6.496,6.4892,6.2865,6.3846,6.5892,6.6664,6.5759,6.4304
12.423,14.145999999999999,14.168,12.412,9.4286,12.704,9.9994,14.052,11.334000000000001,14.017999999999999,12.014000000000001,9.936,13.047,11.317,10.519,15.207,96,89,92,91,92,88,89,93,98,100,99,99,100,101,98,98,-13.865,-8.4816,-9.0364,-7.8124,-7.7955,-10.888,-10.095,-9.1107,-10.193999999999999,-9.6019,-12.68,-9.7808,-8.9199,-8.811,-12.725,-11.897,3.9467,3.6671,3.6142,3.3929,3.2601,3.6316,3.5491,3.748,3.5297,3.8539999999999996,4.0321,3.6191,3.4963,3.7634,3.5924,3.7623,3.5141,4.0422,3.9956,3.2264,2.8485,3.9714,3.4431,4.7326,3.8006,4.8847,3.6123,2.6026,3.6219,3.1124,3.7796,4.4157,0.035517,0.62943,0.29179,0.22835999999999998,0.10419,-0.06604700000000001,0.13016,0.66428,-0.03942,0.53951,-0.039144,0.027787,0.2739,0.31839,-0.17415,0.2136,6.3386,6.4462,6.3252,6.5898,6.5854,6.4041,6.5098,6.4226,6.4007,6.3908,6.3867,6.5988,6.4404,6.5089999999999995,6.4013,6.3853
13.357999999999999,11.799000000000001,10.565999999999999,14.39,11.835999999999999,9.5319,8.6236,12.385,17.486,12.743,15.931,7.772,10.048,8.7656,10.219,10.176,93,90,91,91,92,95,32,92,97,98,99,15,104,100,97,97,-11.057,-9.062999999999999,-12.137,-9.2848,-11.293,-8.8357,-9.8765,-9.9938,-10.620999999999999,-7.2452,-8.9097,-11.366,-11.405,-9.5644,-11.004000000000001,-8.5242,3.4726,3.6191,3.6282,3.6297,3.7525,3.3444,3.5766,3.6727,4.0013,3.4835,3.7941,3.4721,3.8728,3.4671,3.6361,3.6039,4.6802,3.6946,3.4476,3.96,3.2659,3.0926,2.9021,3.8039,4.6996,3.4437,4.6037,3.0228,2.7394,3.0067,2.8757,2.8698,0.33096,0.5692,0.063989,0.34812,0.2196,0.35018,0.035816,0.5512,0.46303,0.5179,0.74535,-0.22557,0.008887299999999999,-0.030669,0.10382000000000001,0.14937999999999999,6.3165,6.478,6.3669,6.2795,6.4637,6.6065,6.6546,6.4627,6.2534,6.5185,6.1934,6.5606,6.5125,6.6344,6.5772,6.6521
12.642000000000001,10.437999999999999,13.607000000000001,14.21,11.495,9.89,12.27,14.488,9.2023,14.548,14.363,9.5627,11.4,11.850999999999999,13.482000000000001,12.154000000000002,91,89,90,94,94,94,89,90,100,99,100,103,99,102,97,99,-8.9909,-8.8126,-9.5906,-10.556,-10.472000000000001,-8.5489,-8.5772,-10.667,-11.752,-10.119,-8.0033,-11.024000000000001,-10.511,-11.254000000000001,-9.3078,-10.051,3.7519,3.5384,3.7356,3.6717,3.9289,3.47,3.6465,3.6489,3.615,3.7486,3.5538,3.4614,3.2814,3.8042,3.6797,4.1024,3.7649,3.4531,4.0212,3.7265,2.784,3.0946,3.4914,3.9026,3.3603,4.5559,4.2693,3.4481,3.7628,3.3018,3.5822,3.0502,0.22077,0.37414000000000003,0.5291100000000001,0.26441,0.061097000000000005,0.2003,0.27416999999999997,0.28743,-0.0027666,0.63698,0.54406,-0.07814299999999999,0.22236,-0.017685,0.20822,0.22755999999999998,6.5274,6.4528,6.3976,6.4165,6.5174,6.5631,6.5414,6.3835,6.5048,6.4016,6.3214,6.3624,6.3043,6.4923,6.5215,6.5569
16.695999999999998,14.392999999999999,10.93,13.165,12.142999999999999,9.3414,14.588,16.679000000000002,14.057,12.435,10.006,10.286,11.447000000000001,12.165999999999999,12.675,11.338,89,92,95,89,93,90,91,92,95,99,112,101,96,101,99,97,-11.218,-13.186,-10.95,-7.5716,-7.9836,-10.52,-9.5261,-10.085,-8.5958,-9.8475,-11.3,-8.479,-11.940999999999999,-10.315999999999999,-10.191,-14.667,4.0226,3.8448,3.5363,3.4618,3.3952,3.4959,3.7109,4.2082,3.6646,3.9579,3.6786,3.5223,3.5939,3.6009,3.5794,3.74,4.3764,4.7245,3.6180000000000003,3.7689,3.4555,3.0928,3.7560000000000002,4.8657,4.0207,3.8726,3.109,3.0429,3.5038,3.5462,3.483,4.1257,0.5523100000000001,0.24983000000000002,0.19442,0.53135,0.14662999999999998,-0.037223,0.16535,0.80647,0.46107,0.5300600000000001,-0.019272,0.18202000000000002,-0.42461000000000004,0.4164,0.37655,-0.19085,6.4329,6.2853,6.4153,6.4294,6.4975,6.4599,6.4123,6.3593,6.5413,6.4714,6.455,6.6069,6.3168,6.4762,6.504,6.2331
12.745999999999999,13.187000000000001,14.809000000000001,16.188,9.0263,12.617,10.674000000000001,12.838,10.049,11.488,13.025,11.422,13.385,11.134,12.265999999999998,12.013,93,92,89,90,166,91,90,91,98,104,101,103,92,98,99,98,-9.631,-9.4809,-10.534,-9.3216,-8.1066,-8.3904,-11.328,-10.73,-8.722999999999999,-13.245999999999999,-11.19,-8.535,-7.7461,-10.023,-9.7817,-11.579,3.8581,3.9444,3.8798,3.4389999999999996,3.4841,3.3308,3.5566,3.5504,3.7251,3.6995,3.9643,3.6436,3.3719,3.6505,3.5217,3.6135,3.1888,3.3507,4.4781,5.0289,2.9474,4.15,3.6528,3.8519,2.7356,3.9947,4.0607,3.0619,4.0382,3.0648,3.6189,4.0365,0.17434000000000002,0.3056,0.56485,0.30465,0.28162,0.53058,0.013003,0.38281,0.3182,0.10864000000000001,0.423,0.2736,0.54127,-0.18555,0.09062100000000001,0.27565,6.5501,6.5178,6.3188,6.1951,6.7699,6.3491,6.4404,6.3496,6.5831,6.3804,6.5194,6.5774,6.439,6.4684,6.4526,6.4162
14.943,13.802,15.767000000000001,11.665,10.767000000000001,11.311,12.763,12.280999999999999,15.538,13.232999999999999,10.812999999999999,7.289,8.9988,12.543,7.437,10.888,90,91,94,90,91,91,95,91,97,98,97,121,183,101,100,101,-12.140999999999998,-7.4335,-10.413,-12.073,-8.1432,-12.145999999999999,-9.1735,-8.4923,-9.2806,-12.290999999999999,-11.9,-10.565999999999999,-9.5038,-12.342,-12.045,-9.7268,3.9307,3.5056,3.951,3.6664,3.5813,3.6279,3.6914,3.5131,3.7182,3.8828,3.7425,3.3724,3.4743,3.5336,3.3894,3.6471,4.4126,4.388,4.2951,3.6545,3.1017,3.4904,3.7067,3.8175,5.0441,3.9691,3.0463,2.682,2.8497,3.9348,3.3522,2.9822,0.40547,0.64957,0.35967,-0.25556,0.27691,0.053046,0.16605,0.55903,0.51513,0.084491,0.18327000000000002,-0.0772,0.18076,0.24379,-0.35806,0.30574,6.2809,6.2829,6.3285,6.3765,6.6211,6.2579,6.4394,6.5179,6.3467,6.3213,6.4706,6.7835,6.5692,6.2626,6.5316,6.5252
10.998,12.822000000000001,15.04,12.115,9.0532,9.5328,10.484000000000002,14.554,14.087,15.409,12.874,10.834000000000001,12.884,10.258,11.335999999999999,14.013,90,91,92,90,91,88,93,90,96,98,100,95,101,101,100,100,-9.2587,-9.8448,-9.0407,-11.448,-9.5067,-9.6031,-9.2125,-9.799,-12.700999999999999,-9.5617,-11.286,-12.635,-9.7085,-12.029000000000002,-10.825,-10.327,3.3389,3.6765,3.8038,3.8638,3.4363,3.2605,3.5451,3.6367,3.4896,3.8587,3.8895,3.4725,3.5183,3.8222,3.2964,3.9795,3.4326,3.3561,5.0506,3.5611,2.8168,3.0258,3.1509,4.5761,4.9325,4.3005,3.7958,3.8043,4.0733,3.3186,3.6914,4.0785,0.30588000000000004,0.18424000000000001,0.8061699999999999,0.1288,0.1886,-0.12410999999999998,-0.025647000000000003,0.55967,0.36217,0.38765,0.12239000000000001,-0.19043,0.44417,-0.11245,0.09008300000000001,0.36513,6.4549,6.5393,6.3616,6.4869,6.5606,6.5698,6.5641,6.2753,6.2011,6.2882,6.3886,6.3448,6.4336,6.4767,6.3635,6.5133
16.226,10.912,9.8221,13.697000000000001,10.606,12.63,10.264000000000001,14.142000000000001,12.344000000000001,10.649000000000001,12.940999999999999,10.28,10.241,9.1651,9.3804,13.171,91,88,91,89,93,91,94,93,99,97,99,115,98,100,36,100,-10.924000000000001,-8.6042,-12.263,-10.849,-10.272,-10.669,-10.658,-11.31,-11.094000000000001,-9.1545,-8.6884,-11.789000000000001,-12.299000000000001,-8.0122,-10.985999999999999,-12.554,3.5678,3.52,3.8289,3.6261,3.4965,3.7064,3.5039999999999996,4.0222,3.8826,3.6029,3.8663,3.9409,3.5587,3.3095,3.3314,3.8792,4.7058,3.0712,3.0057,3.7519,3.1166,3.7589,3.4801,3.7215,3.6942,3.3652,3.4849,2.9589999999999996,3.2689,2.8138,3.1809,4.0564,0.5382,0.23271999999999998,0.21004,0.30711,-0.13945,0.37198000000000003,0.17164000000000001,0.15722,0.54427,0.1933,0.36782,0.054798,-0.16505999999999998,-0.11052000000000001,-0.15567999999999999,0.21852,6.2397,6.4965,6.462999999999999,6.3493,6.5003,6.3623,6.4726,6.3799,6.4418,6.4221,6.4277,6.5596,6.4894,6.7738,6.5993,6.4169
11.107999999999999,11.918,11.079,12.402999999999999,8.8916,15.7,10.345,14.987,13.623,11.550999999999998,11.399000000000001,8.3484,11.27,9.2746,9.9419,14.311,93,90,92,91,92,90,91,88,98,101,101,97,101,99,102,98,-10.714,-8.7163,-9.0017,-7.9275,-11.491,-12.103,-7.9,-10.004,-8.9157,-10.189,-10.932,-9.6872,-8.7993,-11.282,-9.8561,-15.215,3.6233,3.8418,3.8035,3.7623,3.6049,3.8558,3.4576,4.0094,3.4695,4.0713,3.7307,3.4656,3.5118,3.7262,3.4886,4.2212,3.8642,3.2976,2.8284,3.5758,3.3313,3.8663,2.9009,4.349,4.3821,3.1362,3.4842,2.6844,3.4107,2.8265,2.9703,4.3442,0.060173000000000004,0.31973,0.20564000000000002,0.4355,-0.067231,0.40121999999999997,0.22603,0.49781000000000003,0.50332,0.20189000000000001,-0.17715999999999998,0.013178,0.18622,0.076209,-0.05667899999999999,0.18239,6.4536,6.5487,6.5674,6.5801,6.4665,6.2809,6.5985,6.3968,6.2276,6.617999999999999,6.4864,6.6967,6.4529,6.6297,6.6016,6.2595
16.15,15.094000000000001,14.7,9.9571,13.118,12.258,9.8971,12.540999999999999,12.444,12.877,7.886,9.5723,10.277000000000001,11.773,9.8785,9.7576,90,91,90,97,91,92,91,92,98,60,97,101,103,96,99,98,-9.9919,-6.9917,-14.158,-14.918,-8.3825,-8.7578,-7.4272,-10.052999999999999,-10.84,-8.9903,-10.491,-9.4911,-11.640999999999998,-9.3187,-9.4437,-9.8425,4.0295,3.4987,4.2333,3.7153,3.3305,3.5663,3.5112,3.748,3.9182,4.0546,3.4741,3.8462,3.3777,3.5616,3.511,3.5813,4.1553,3.9434,4.186,3.8271,3.6637,3.7665,2.6587,3.8076,3.2071,3.3804,3.0032,2.6972,3.8618,3.2148,3.1787,2.9552,0.63365,0.42717,0.4804,-0.26447,0.26932,0.21216999999999997,0.14157999999999998,0.46305,0.30719,0.33361999999999997,-0.49448000000000003,0.064664,0.23551999999999998,0.032901,0.027942,-0.061205999999999997,6.4504,6.4067,6.284,6.3199,6.3848,6.5779,6.6872,6.5218,6.5514,6.5311,6.5088,6.6405,6.347,6.4618,6.5898,6.5723
12.874,13.748,14.288,10.280999999999999,11.187999999999999,9.3226,10.606,12.015,13.186,10.800999999999998,15.002,10.898,9.2149,9.7486,9.0928,15.786,90,18,91,91,92,92,93,94,97,98,99,101,181,15,105,96,-10.606,-11.898,-11.059000000000001,-10.421,-7.9656,-13.835,-11.311,-8.6088,-10.334000000000001,-9.6938,-8.8267,-9.0642,-11.446,-7.8346,-10.005,-11.163,3.9849,3.6981,3.8733,3.843,3.4558,3.7861,3.5369,3.5007,3.7113,3.6876,3.7465,3.675,3.3923,3.4367,3.2773,3.9527,3.076,3.7653,3.9755,3.0758,3.1671,3.2901,3.6545,3.9810000000000003,3.4809,3.2012,4.2592,2.9183,3.3646,2.9937,3.6264,4.6221,-0.036429,0.093638,0.32736,0.40544,0.26655,-0.37021,0.20855,0.5250600000000001,0.32536,0.07033500000000001,0.5323100000000001,0.12113,-0.22898000000000002,0.1524,-0.27448,0.5844,6.41,6.2918,6.4342,6.5487,6.5896,6.4408,6.4537,6.5411,6.3775,6.5275,6.3375,6.6311,6.4836,6.6884,6.5832,6.2345
13.9,11.287,11.115,12.902000000000001,10.103,11.065999999999999,8.7391,13.43,15.078,13.314,14.290999999999999,7.5238,13.447000000000001,11.718,8.4943,12.402000000000001,94,91,98,90,55,91,94,91,100,99,98,96,99,97,98,98,-9.9829,-7.9716,-11.462,-9.3625,-11.455,-8.251,-8.1608,-9.3634,-8.8082,-7.8747,-13.828,-10.097000000000001,-11.095999999999998,-8.511000000000001,-10.14,-8.1623,3.8312,3.4546,3.7213,3.6636,3.4894,3.3680000000000003,3.321,3.7269,3.7562,3.6865,4.0327,3.3738,3.8278,3.5032,3.4572,3.6911,3.2017,3.3627,3.5927,3.6351,2.8848,3.1323,2.3946,3.6566,3.9033,4.1371,3.7038,2.9353,4.3044,3.5317,3.2103,3.2512,0.37751,0.51659,0.29609,0.5077699999999999,-0.031812,0.28115999999999997,0.10403,0.43153,0.38255,0.66287,0.1782,-0.37035,0.33259,0.4191,-0.033530000000000004,0.29846,6.4985,6.5573,6.4241,6.3479,6.4411,6.4435,6.6372,6.4867,6.4387,6.506,6.3293,6.5359,6.3509,6.4899,6.6047,6.5206
12.7,9.2544,11.548,9.1292,8.8575,10.24,11.364,13.068,8.4873,13.005999999999998,10.25,9.6751,7.5042,10.567,11.81,10.087,92,92,91,93,98,92,88,89,99,96,100,101,99,98,100,97,-8.1246,-10.661,-11.867,-11.025,-6.6235,-10.866,-8.324,-8.2493,-9.9187,-11.165999999999999,-9.8849,-9.5148,-8.4708,-12.175,-8.8161,-10.655,3.4725,3.4419,3.9151,3.755,3.3404,3.6804,3.8282,3.7775,3.5785,3.5359,3.7542,3.8351,3.3254,3.5860000000000003,3.8651,3.9164,4.2542,3.0601,3.3734,3.1089,2.535,3.0607,3.1521,3.7716,3.0619,4.0524,3.0053,2.6243,2.4581,3.5561,2.7557,3.258,0.48416000000000003,-0.050216000000000004,0.23539000000000002,-0.05078,0.1639,-0.2024,0.31082,0.5511,-0.13639,0.10547999999999999,0.069642,0.0030863,-0.017071,0.18809,0.15471,-0.23071,6.4506,6.6018,6.5141,6.518,6.7767,6.505,6.6009,6.5506,6.643,6.3497,6.5504,6.5591,6.7172,6.4231,6.6216,6.6242
